kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.66e-05) * RBF(length_scale=2.23e+04) + RationalQuadratic(alpha=1e+05, length_scale=48.6)",0.349163735831160,0.590900783407130,-821.728486536041828,0.572355286014228,0.997733449357638,0.993775183815501,0.286067948126680
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000823) + RBF(length_scale=58.8) + RationalQuadratic(alpha=1e+05, length_scale=58.8)",0.094704022727411,0.307740187052993,-821.209371737221431,0.307735065644404,0.998027394197222,0.998311636997446,0.940439864605281
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=48.8) * WhiteKernel(noise_level=0.00369),243.627767730684297,15.608579939593618,-1446.681564837207361,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=279) + WhiteKernel(noise_level=1e-05),3.477983911518362,1.864935363898267,-826.985488253242465,1.783115906533740,0.998259414327618,0.937995248875687,-8.168879155892206
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1.22e-05) + RBF(length_scale=52.5) + WhiteKernel(noise_level=1e-05),0.121703907710636,0.348860871567214,-822.352679395757491,0.348515826496014,0.997379458786916,0.997830288839617,0.931907066982482
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.44) * RationalQuadratic(alpha=1.69e-05, length_scale=2.18e+04) * RationalQuadratic(alpha=0.000267, length_scale=5.5e+03)",0.204008841720226,0.451673379468201,-823.831326377405048,0.449687705290295,0.996152924156194,0.996362974131039,0.831976260283640
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00123) * RationalQuadratic(alpha=5.17e-05, length_scale=1.64e+04) + RationalQuadratic(alpha=1e+05, length_scale=49.1)",0.145505087322313,0.381451290890872,-821.560183737815578,0.377581070143769,0.997885800290884,0.997405966515008,0.817986108969542
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.37e-05) + RationalQuadratic(alpha=1e+05, length_scale=58.8) + RationalQuadratic(alpha=1e+05, length_scale=58.8)",0.094702834895897,0.307738257121043,-821.209376280164861,0.307733137870298,0.998027424705352,0.998311658173852,0.940440042221307
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.03e-05) * RationalQuadratic(alpha=0.00289, length_scale=0.182) * WhiteKernel(noise_level=0.00369)",243.627767730684297,15.608579939593618,-1446.681564837207361,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.44) * RationalQuadratic(alpha=0.000284, length_scale=5.33e+03) + WhiteKernel(noise_level=1e-05)",0.204011185212617,0.451675973694215,-823.831514154137039,0.449690114057103,0.996152897328358,0.996362932351760,0.831972615521949
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=52.5) + WhiteKernel(noise_level=1e-05)",0.121703786882061,0.348860698391294,-822.352690485872245,0.348515656058419,0.997379461689054,0.997830290993723,0.931907104918324
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=8.1e-05) * WhiteKernel(noise_level=0.0927) * WhiteKernel(noise_level=0.0398),243.627767730684297,15.608579939593618,-1446.681564837257838,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=0.00369) + WhiteKernel(noise_level=1e-05),243.627767730684297,15.608579939593618,-1446.681585995719388,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.766) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),1.978769606443358,1.406687458692711,-854.675556171084168,1.405634228164973,0.948596940861064,0.964722919915316,0.761442968069983
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0116, periodicity=1e+05) * ExpSineSquared(length_scale=4.25, periodicity=225) * ExpSineSquared(length_scale=223, periodicity=0.0783)",12.600648341610093,3.549739193463386,-1015.205698323978595,3.177943629934095,0.965522162818517,0.775358344287041,-29.436805691833133
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.479, periodicity=1.04e+03) * ExpSineSquared(length_scale=1e+05, periodicity=9.74) + ExpSineSquared(length_scale=2.94e+04, periodicity=6.28e-05)",11.156175810511632,3.340086198066097,-953.804280528840991,3.067369405547617,0.976239905658356,0.801110090722684,-26.615735768238419
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.111, periodicity=3.63e+03) + ExpSineSquared(length_scale=0.00932, periodicity=1e+05) + ExpSineSquared(length_scale=1e+03, periodicity=2.79)",9.104552288180916,3.017375065877776,-900.488707021329901,2.782824583641772,0.989522288253945,0.837685994792168,-22.417297250894308
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0176, periodicity=1) * ExpSineSquared(length_scale=0.0176, periodicity=1) * Matern(length_scale=2.23e+04, nu=1.5)",12.304446860686880,3.507769499366639,-1022.530077469975367,3.168071145083900,0.940313599300087,0.780638960751791,-26.152088258297137
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.722, periodicity=770) * ExpSineSquared(length_scale=1.77e+03, periodicity=3.54e+04) + Matern(length_scale=238, nu=1.5)",10.139310310787508,3.184228369760484,-931.719406241766819,2.901634589331450,0.982764942451799,0.819238550727483,-24.529073652857491
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=61.6, periodicity=0.029) + ExpSineSquared(length_scale=0.00756, periodicity=6.18e+04) + Matern(length_scale=3.39e+04, nu=1.5)",10.287842345437749,3.207466655389850,-934.350283972785860,2.973966714908624,0.978446094952372,0.816590553474829,-24.501519418356640
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.47e+03, periodicity=6.38e+03) * ExpSineSquared(length_scale=82, periodicity=1e-05) * RBF(length_scale=185)",12.304346628478996,3.507755212166179,-1022.529302571399171,3.168059506491697,0.940313617581876,0.780640747670092,-26.151820871860199
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=79.2)",10.264660457082970,3.203850879345506,-931.073622533718321,2.918242376397027,0.983942435180136,0.817003835207752,-24.981995376402583
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.0126, periodicity=1e+05) + ExpSineSquared(length_scale=0.0128, periodicity=9.81e+04) + RBF(length_scale=63.3)",8.672926480596496,2.944983273398424,-892.318645918701804,2.709012083185621,0.991090066529986,0.845380927103231,-21.412898287138624
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.23, periodicity=0.1) * ExpSineSquared(length_scale=3.25e+03, periodicity=2.82e+04) * RationalQuadratic(alpha=1e+05, length_scale=184)",12.619844495462374,3.552442046742265,-1015.200111178112138,3.180365768993133,0.965563333245207,0.775016119373863,-29.492425790745603
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.7, periodicity=734) * ExpSineSquared(length_scale=8.35e+03, periodicity=6.37e+04) + RationalQuadratic(alpha=1e+05, length_scale=210)",10.054569324759921,3.170894089174206,-929.763889010420371,2.889262343272579,0.983509741846234,0.820749294848888,-24.375031532344973
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.03, periodicity=1) + ExpSineSquared(length_scale=0.03, periodicity=1) + RationalQuadratic(alpha=1.63, length_scale=61.4)",8.544441322283896,2.923087635067395,-892.276188408011421,2.689433932283885,0.990851550580346,0.847671532944724,-21.044276011893565
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.95e+04, periodicity=2.87e+03) * ExpSineSquared(length_scale=96.5, periodicity=0.000365) * WhiteKernel(noise_level=175)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.23, periodicity=224) * ExpSineSquared(length_scale=0.0116, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",12.620350083379874,3.552513206643977,-1015.200768426072159,3.180425446303236,0.965566400914224,0.775007105860922,-29.494086554678681
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0144, periodicity=9.35e+04) + ExpSineSquared(length_scale=0.0102, periodicity=4.9e+04) + WhiteKernel(noise_level=1e-05)",10.212956706122077,3.195771691801853,-930.413156272728202,2.910254529084376,0.984019578224825,0.817925598589091,-24.850753105336249
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0116, periodicity=1e+05) * Matern(length_scale=4.39e+04, nu=1.5) * Matern(length_scale=8.85e+04, nu=1.5)",12.303254010306603,3.507599465490124,-1022.529962481091957,3.167927366223965,0.940314838115190,0.780660226632496,-26.149006970066914
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0176, periodicity=7.25e+04) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=124, nu=1.5)",9.682998942693983,3.111751748243099,-928.755968606470901,2.838549301906786,0.982088843104710,0.827373571916089,-23.236805883892551
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.79, periodicity=235) + Matern(length_scale=163, nu=1.5) + Matern(length_scale=163, nu=1.5)",9.884383461711066,3.143943934250588,-894.489843419284512,2.901945198336932,0.992464070223662,0.823783331909346,-24.802160208132502
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=7.43e+03, periodicity=13.9) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=185)",12.304407772280765,3.507763927672551,-1022.529306158970485,3.168066880360006,0.940313551736763,0.780639657611510,-26.151978582702220
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.45, periodicity=231) * Matern(length_scale=250, nu=1.5) + RBF(length_scale=170)",9.925858801315830,3.150533097955937,-923.225163459348778,2.878419031235948,0.986916729672792,0.823043918451603,-24.365778594733207
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=5.62e+04, periodicity=0.0928) + Matern(length_scale=84.1, nu=1.5) + RBF(length_scale=146)",9.078219868452123,3.013008441483715,-901.598015025422569,2.778714537953281,0.989091504875690,0.838155443522617,-22.304039164250721
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0116, periodicity=1e+05) * Matern(length_scale=1.71e+04, nu=1.5) * RationalQuadratic(alpha=1.02e-05, length_scale=7.7e+03)",12.304132323691388,3.507724664749414,-1022.529101238041903,3.168024149980350,0.940320429139359,0.780644568249876,-26.151917923692523
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0124, periodicity=1e+05) * Matern(length_scale=1.25e+04, nu=1.5) + RationalQuadratic(alpha=1.02, length_scale=79.5)",9.883515183510450,3.143805843799908,-928.444978374338916,2.867344904499460,0.983669750864862,0.823798811386855,-23.931434851421720
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0134, periodicity=9.25e+04) + Matern(length_scale=235, nu=1.5) + RationalQuadratic(alpha=62.2, length_scale=65.8)",8.763052121003755,2.960245280547501,-893.373437167938391,2.722922266650433,0.990960817283288,0.843774186518588,-21.642184253506425
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.000139, periodicity=561) * Matern(length_scale=107, nu=1.5) * WhiteKernel(noise_level=175)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0116, periodicity=1e+05) * Matern(length_scale=5.99e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",12.304163681763590,3.507729134605976,-1022.530101226891475,3.168037045138168,0.940313825808859,0.780644009204891,-26.151350096800869
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00858, periodicity=6.1e+04) + Matern(length_scale=253, nu=1.5) + WhiteKernel(noise_level=1e-05)",10.344233501515427,3.216245248968963,-932.511195279123967,2.929300243932446,0.983477628356453,0.815585224040547,-25.149805872474364
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=4.23, periodicity=0.027) * RBF(length_scale=641) * RBF(length_scale=192)",12.619751026938674,3.552428891186799,-1015.199968911103497,3.180354439565132,0.965563131330104,0.775017785710654,-29.492154826100855
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.914, periodicity=0.998) * RBF(length_scale=208) + RBF(length_scale=208)",10.014547359747031,3.164576963789478,-929.665208316612393,2.883667228871446,0.983388317319271,0.821462797856166,-24.255555285827100
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=5.65, periodicity=135) + RBF(length_scale=149) + RBF(length_scale=65.2)",9.690266365320753,3.112919267395278,-900.169050525066609,2.871361728818122,0.990588118631622,0.827244009864409,-24.095583248267019
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00192, periodicity=1) * RBF(length_scale=186) * RationalQuadratic(alpha=0.0052, length_scale=210)",12.332108896764991,3.511710252393411,-1022.135902310467145,3.165792585864234,0.944473565601032,0.780145807906277,-26.637154747592866
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=7.53e+03, periodicity=4.13) * RBF(length_scale=197) + RationalQuadratic(alpha=1.02, length_scale=79.6)",9.883033291748072,3.143729201402066,-928.444689693573309,2.867275789101135,0.983668611453764,0.823807402449826,-23.930028133257956
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.65, periodicity=237) + RBF(length_scale=150) + RationalQuadratic(alpha=1e+05, length_scale=150)",9.397524103540686,3.065538142568232,-890.113073598147594,2.829544349405204,0.992664829394967,0.832462956112299,-23.514435535479937
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=175)",243.627767730684297,15.608579939593618,-1563.123034966832392,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.23, periodicity=0.000137) * RBF(length_scale=184) + WhiteKernel(noise_level=1e-05)",12.619290950972410,3.552364135469844,-1015.200132669994559,3.180298116016680,0.965563343550876,0.775025987846291,-29.490940164830583
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.7, periodicity=734) + RBF(length_scale=210) + WhiteKernel(noise_level=1e-05)",10.054658850005268,3.170908205862363,-929.764029079821512,2.889275301767536,0.983509843468661,0.820747698812018,-24.375282003222871
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.32, periodicity=0.00581) * RationalQuadratic(alpha=13.7, length_scale=181) * RationalQuadratic(alpha=0.00174, length_scale=561)",12.702688583301279,3.564083133612526,-1016.438001001700286,3.191281600107672,0.965027777433048,0.773539192746468,-29.662035167954848
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.1e+03, periodicity=0.00125) * RationalQuadratic(alpha=1.02, length_scale=79.5) + RationalQuadratic(alpha=2.47e+04, length_scale=197)",9.883566162018926,3.143813951559304,-928.444880525167605,2.867348745700276,0.983670992566065,0.823797902552941,-23.931694374954759
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.65, periodicity=237) + RationalQuadratic(alpha=1e+05, length_scale=150) + RationalQuadratic(alpha=8.81e+04, length_scale=150)",9.395271823896543,3.065170765862245,-890.113112047349546,2.829208895553188,0.992665097505479,0.832503109270666,-23.508413106873327
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.38e+03, periodicity=966) * RationalQuadratic(alpha=3.33e-05, length_scale=2.94e+03) * WhiteKernel(noise_level=175)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.23, periodicity=224) * RationalQuadratic(alpha=1e+05, length_scale=184) + WhiteKernel(noise_level=6.15e-05)",12.619822734356633,3.552438983903402,-1015.201117923229504,3.180362704301652,0.965562911835833,0.775016507326188,-29.492325735381360
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.67e+03, periodicity=835) + RationalQuadratic(alpha=6.86, length_scale=79.5) + WhiteKernel(noise_level=1e-05)",11.124637324461728,3.335361648226730,-953.763991464792753,3.063293718768695,0.976179454100715,0.801672352086771,-26.525064198851748
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.47e-05, periodicity=0.04) * WhiteKernel(noise_level=12) * WhiteKernel(noise_level=14.6)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.74e-05, periodicity=121) * WhiteKernel(noise_level=148) + WhiteKernel(noise_level=26.6)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0097, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",12.304439196760368,3.507768406944844,-1022.530045608844603,3.168070305500073,0.940313487614670,0.780639097382628,-26.152056647084585
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=395, nu=1.5) * Matern(length_scale=395, nu=1.5) * Matern(length_scale=395, nu=1.5)",12.667776729263993,3.559182030925644,-1024.878668012111575,3.194589051490247,0.951182587530911,0.774161593791425,-28.201132371479048
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=330, nu=1.5) * Matern(length_scale=330, nu=1.5) + Matern(length_scale=143, nu=1.5)",9.706736914539066,3.115563659201825,-929.955760265137314,2.841999345961667,0.981324200038720,0.826950376445985,-23.225053949692672
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=205, nu=1.5) + Matern(length_scale=205, nu=1.5) + Matern(length_scale=113, nu=1.5)",8.542859096772357,2.922816979691400,-894.421310559440030,2.687965067722777,0.989835748677387,0.847699740521746,-20.939721488877932
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=6.26e+04, nu=1.5) * Matern(length_scale=6.26e+04, nu=1.5) * RBF(length_scale=185)",12.304361014964570,3.507757262833985,-1022.529304711182363,3.168061233271103,0.940313606385650,0.780640491190913,-26.151858403792254
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=0.148, nu=1.5) * Matern(length_scale=9.72e+03, nu=1.5) + RBF(length_scale=184)",12.463819019336150,3.530413434618692,-1036.255314801867371,3.181160218956031,0.947824354146378,0.777797708093759,-27.321759027909035
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=96.3, nu=1.5) + Matern(length_scale=206, nu=1.5) + RBF(length_scale=201)",8.551348043489723,2.924268804930512,-893.683591676216224,2.689614845172148,0.990295548391338,0.847548401400603,-21.007922923805467
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=304, nu=1.5) * Matern(length_scale=304, nu=1.5) * RationalQuadratic(alpha=0.00569, length_scale=4.57e+03)",12.748960323148587,3.570568627424571,-1025.239325298414315,3.202419374211702,0.952875846274431,0.772714270094061,-28.586366073939711
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=124, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=203)",9.683890503616507,3.111895002023125,-928.755591386161655,2.838675198384068,0.982093491276392,0.827357677359208,-23.239659314375128
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=96.3, nu=1.5) + Matern(length_scale=206, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=201)",8.551908253777967,2.924364589749022,-893.683612079566728,2.689702471460167,0.990296912025538,0.847538414091753,-21.009562121362151
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=0.816, nu=1.5) * Matern(length_scale=49.7, nu=1.5) * WhiteKernel(noise_level=175)",243.627767730684297,15.608579939593618,-1563.123034966831938,7.489473699612657,-3.305815533634543,-3.343343583357223,-228.129343998997967
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=304, nu=1.5) * Matern(length_scale=304, nu=1.5) + WhiteKernel(noise_level=1e-05)",12.749006132109090,3.570575042217862,-1025.242293055272967,3.202413200875091,0.952887869238638,0.772713453421739,-28.587676307541269
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=174, nu=1.5) + Matern(length_scale=174, nu=1.5) + WhiteKernel(noise_level=1e-05)",9.686555373868794,3.112323147404330,-929.970815455588195,2.839102059061218,0.981132420676647,0.827310168623982,-23.151915565312262
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RBF(length_scale=185)",12.304407623060662,3.507763906402576,-1022.529302827821880,3.168066863731386,0.940313552384278,0.780639660271774,-26.151978245883488
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=124, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=203)",9.683897444894825,3.111896117304501,-928.755546598793558,2.838676163344505,0.982093506952375,0.827357553611587,-23.239679504351816
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=235, nu=1.5) + RBF(length_scale=65.8) + RBF(length_scale=197)",8.762943139962971,2.960226873056012,-893.371588204823638,2.722896019214720,0.990958741479488,0.843776129409206,-21.641686590406874
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.72e+04, nu=1.5) * RBF(length_scale=185) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",12.304664703715373,3.507800550731950,-1022.529305141056739,3.168097868180636,0.940313279851131,0.780635077093007,-26.152641771104832
