kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 * 1**2 + WhiteKernel(noise_level=1),0.0262**2 * 67.9**2 + WhiteKernel(noise_level=1e-05),6.662464349289636,2.581174993930019,-207.649433792884508,2.513748994311087,-0.000886409956635,-0.054365236690508,-207.058152267142532
1**2 + 1**2 + WhiteKernel(noise_level=1),0.283**2 + 1.76**2 + WhiteKernel(noise_level=1e-05),6.662464349359154,2.581174993943486,-207.649433792884508,2.513748994311087,-0.000886409958347,-0.054365236701510,-207.058152271768677
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=4e-05) * DotProduct(sigma_0=5.6),0.109647929144340,0.331131286870238,-190.816746815693307,0.310038659611637,0.971644990636549,0.982647717315407,0.917491449691692
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=5.1e-05) + DotProduct(sigma_0=1.36),0.909598503590326,0.953728736900763,-195.575698004404160,0.947310681633232,0.844377029094494,0.856051906434051,-22.068969444062084
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.896**2 + DotProduct(sigma_0=0.726) + DotProduct(sigma_0=0.726),0.909447047815133,0.953649331680746,-195.921067982302191,0.947232990022509,0.844387686337609,0.856075874998217,-22.060838272818156
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.0504**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.0373, periodicity=1)",0.072131759803767,0.268573564975719,-190.737467214593323,0.259730481215255,0.989621616241467,0.988584821469775,-1.381300026371297
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.054**2 * DotProduct(sigma_0=0.00042) + ExpSineSquared(length_scale=0.00204, periodicity=7.73e+04)",0.339154577208839,0.582369794210550,-192.007494424156476,0.574503056890862,0.962484020099389,0.946327248098282,-13.369198815516389
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00657**2 + DotProduct(sigma_0=0.00281) + ExpSineSquared(length_scale=0.00184, periodicity=9.01e+04)",0.286408046814396,0.535171044446909,-194.392709555066403,0.532540765866066,0.963480406125422,0.954674626048585,-9.773872609661382
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.0517**2 * DotProduct(sigma_0=1.58e-05) * Matern(length_scale=83.8, nu=1.5)",0.096658446260966,0.310899415021910,-190.942154436110314,0.305703787141830,0.988683306748209,0.984703361965314,-2.919519972825838
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0548**2 * DotProduct(sigma_0=7.45e-05) + Matern(length_scale=33, nu=1.5)",0.392484046695957,0.626485472054985,-192.233085981520190,0.618609665564086,0.954534332463201,0.937887617389509,-15.051992931376400
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000669) + Matern(length_scale=35.3, nu=1.5)",0.342567659632519,0.585292798206606,-194.603079959063052,0.582267030569810,0.955105183136919,0.945787112306355,-11.544943672416293
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.0505**2 * DotProduct(sigma_0=0.00616) * RBF(length_scale=51.4),0.071955854723477,0.268245884821141,-190.737409774724085,0.259434248250555,0.989626103469350,0.988612659247494,-1.369637362902300
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.054**2 * DotProduct(sigma_0=0.000305) + RBF(length_scale=25.1),0.339205751066294,0.582413728432198,-192.007493859940439,0.574542689427652,0.962475891829381,0.946319149602965,-13.370673007375178
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=26.4),0.286411079146104,0.535173877488526,-194.392706644582688,0.532543705316468,0.963479814551328,0.954674146168322,-9.773929049936415
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.0505**2 * DotProduct(sigma_0=9.84e-05) * RationalQuadratic(alpha=1e+05, length_scale=51.5)",0.071951185936150,0.268237182240177,-190.737410911578394,0.259428244789429,0.989625289215893,0.988613398104288,-1.369065347036141
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.054**2 * DotProduct(sigma_0=0.00327) + RationalQuadratic(alpha=1e+05, length_scale=25.1)",0.339206611946350,0.582414467494026,-192.007496690658826,0.574543407616764,0.962475796339642,0.946319013364787,-13.370709407067080
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1.44e-05) + RationalQuadratic(alpha=1e+05, length_scale=26.4)",0.286410956628009,0.535173763022823,-194.392709207276681,0.532543578117568,0.963480122648548,0.954674165557367,-9.774006689126669
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.0264**2 * DotProduct(sigma_0=0.000132) * WhiteKernel(noise_level=1.21),11.768544120000001,3.430531171699217,-217.462363835131328,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0664**2 * DotProduct(sigma_0=18.6) + WhiteKernel(noise_level=1e-05),0.982770104332669,0.991347620329352,-193.382629691706484,0.984242294400822,0.838385093414865,0.844472168353509,-25.760200252243532
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),1.36**2 + DotProduct(sigma_0=0.00068) + WhiteKernel(noise_level=1e-05),0.909598691578223,0.953728835454933,-195.575734148289371,0.947310791158051,0.844377010087129,0.856051876684112,-22.068977911225932
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","3.74**2 * ExpSineSquared(length_scale=3.99e+03, periodicity=0.00143) * ExpSineSquared(length_scale=0.00525, periodicity=5.29e+04)",0.239093862209176,0.488972250960293,-192.991530255091902,0.460470993114687,0.982096579324561,0.962162310610142,-11.532609578717695
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","3.63**2 * ExpSineSquared(length_scale=0.00275, periodicity=1e+05) + ExpSineSquared(length_scale=140, periodicity=1.17e+03)",0.239099368133259,0.488977881026595,-192.984793115940079,0.461308268618605,0.982087147117597,0.962161439272654,-11.530361658367980
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","1.97**2 + ExpSineSquared(length_scale=0.00167, periodicity=1e+05) + ExpSineSquared(length_scale=0.0604, periodicity=2.76e+03)",0.910156043381665,0.954020986866466,-194.357740483897487,0.905170314181183,0.939716252132193,0.855963673230353,-48.920624016943030
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","3.74**2 * ExpSineSquared(length_scale=0.00473, periodicity=5.87e+04) * Matern(length_scale=7.71e+04, nu=1.5)",0.238940498193014,0.488815402982572,-192.991525958596156,0.460331222937626,0.982098499109442,0.962186581162106,-11.521881108081715
